,unitId,unitName,accountId,accountUser,stkAcctCode,stkAcctName,marketType,symbol,symbolName,positionType,initQty,holdQty,algoEnableQty,orderEnableQty,costAmt,costPx,incomeAmt,interestIncome,interestCostAmt,positionValue,realizeIncomeAmt
773,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,301510,固高科技,1,100,100,100,100,3256.06,32.561,-80.1,0.0,0.0,3176.0,-51.01
774,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,301509,金凯生科,1,400,400,400,400,16363.04,40.908,-991.2,0.0,0.0,15372.0,-400.79
775,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,301487,盟固利,1,400,400,400,400,8346.34,20.866,241.6,0.0,0.0,8588.0,179.87
776,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,301381,赛维时代,1,100,100,100,100,5030.58,50.306,-2973.6,0.0,0.0,2057.0,-7830.38
777,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,301311,昆船智能,1,1000,1000,1000,1000,23457.8,23.458,-458.0,0.0,0.0,23000.0,-20.5
778,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,301302,华如科技,1,200,200,200,200,5191.56,25.958,200.4,0.0,0.0,5392.0,331.82
779,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,301257,普蕊斯,1,200,200,200,200,7855.73,39.279,-167.8,0.0,0.0,7688.0,-106.81
780,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,301256,华融化学,1,1300,1300,1300,1300,15414.68,11.857,-464.1,0.0,0.0,14950.0,0.0
781,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,301251,威尔高,1,200,200,200,200,9279.82,46.399,2.2,0.0,0.0,9282.0,0.0
782,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,301248,杰创智能,1,600,600,600,600,17608.03,29.347,-1402.2,0.0,0.0,16206.0,-416.18
783,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,301229,纽泰格,1,300,300,300,300,6948.37,23.161,-48.3,0.0,0.0,6900.0,0.0
784,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,301216,万凯新材,1,1600,1600,1600,1600,24286.25,15.179,561.6,0.0,0.0,24848.0,0.0
785,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,301211,亨迪药业,1,400,400,400,400,8758.24,21.896,-1290.4,0.0,0.0,7468.0,-1231.77
786,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,301210,金杨股份,1,100,100,100,100,4598.88,45.989,-198.9,0.0,0.0,4400.0,0.0
787,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,301185,鸥玛软件,1,1300,1300,1300,1300,29843.1,22.956,-2698.8,0.0,0.0,27144.0,-2662.62
788,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,301183,东田微,1,100,100,100,100,6941.46,69.415,-699.5,0.0,0.0,6242.0,-629.06
789,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,301176,逸豪新材,1,300,300,300,300,9212.78,30.709,-164.7,0.0,0.0,9048.0,0.0
790,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,301150,中一科技,1,600,600,600,600,16570.85,27.618,-250.8,0.0,0.0,16320.0,-66.08
791,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,301125,腾亚精工,1,400,400,400,400,9340.57,23.351,-1740.4,0.0,0.0,7600.0,-2788.16
792,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,301082,久盛电气,1,200,200,200,200,3880.2,19.401,-108.2,0.0,0.0,3772.0,-75.13
793,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,301080,百普赛斯,1,200,200,200,200,10855.13,54.276,-471.2,0.0,0.0,10384.0,-104.98
794,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,301060,兰卫医学,1,400,400,400,400,4378.78,10.947,-94.8,0.0,0.0,4284.0,-39.91
795,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,301058,中粮科工,1,300,300,300,300,3337.97,11.127,120.9,0.0,0.0,3459.0,73.41
796,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,301032,新柴股份,1,800,800,800,800,10132.22,12.665,420.0,0.0,0.0,10552.0,343.39
797,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300996,普联软件,1,200,200,200,200,3827.77,19.139,-287.8,0.0,0.0,3540.0,-29.76
798,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300993,玉马科技,1,600,600,600,600,9769.12,16.282,-223.2,0.0,0.0,9546.0,-81.13
799,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300991,创益通,1,100,100,100,100,3341.09,33.411,-22.1,0.0,0.0,3319.0,0.0
800,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300987,川网传媒,1,700,700,700,700,15814.31,22.592,-2080.4,0.0,0.0,13734.0,-839.21
801,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300986,志特新材,1,200,200,200,200,2981.29,14.906,-113.2,0.0,0.0,2868.0,-94.95
802,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300980,祥源新材,1,1300,1300,1300,1300,32485.11,24.989,-947.7,0.0,0.0,31538.0,-298.87
803,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300973,立高食品,1,100,100,100,100,4376.75,43.768,-46.8,0.0,0.0,4330.0,0.0
804,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300968,格林精密,1,100,100,100,100,1461.85,14.619,46.1,0.0,0.0,1508.0,52.73
805,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300947,德必集团,1,100,100,100,100,2239.4,22.394,-23.4,0.0,0.0,2216.0,0.0
806,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300945,曼卡龙,1,900,900,900,900,18523.63,20.582,-73.8,0.0,0.0,18450.0,0.0
807,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300942,易瑞生物,1,2200,2200,2200,2200,28652.52,13.024,-294.8,0.0,0.0,28358.0,-315.41
808,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300938,信测标准,1,400,400,400,400,9211.86,23.03,1200.0,0.0,0.0,10412.0,684.05
809,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300933,中辰股份,1,800,800,800,800,6351.48,7.939,152.8,0.0,0.0,6504.0,-106.26
810,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300925,法本信息,1,300,300,300,300,7389.72,24.632,-438.6,0.0,0.0,6951.0,-200.81
811,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300918,南山智尚,1,500,500,500,500,10397.3,20.795,-477.5,0.0,0.0,9920.0,-139.54
812,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300900,广联航空,1,500,500,500,500,10480.87,20.962,-36.0,0.0,0.0,10445.0,29.83
813,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300879,大叶股份,1,200,200,200,200,6660.18,33.301,-60.2,0.0,0.0,6600.0,0.0
814,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300855,图南股份,1,100,100,100,100,2628.39,26.284,126.6,0.0,0.0,2755.0,68.27
815,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300853,申昊科技,1,500,500,500,500,13781.21,27.562,-811.0,0.0,0.0,12970.0,-373.83
816,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300847,中船汉光,1,200,200,200,200,4009.81,20.049,114.2,0.0,0.0,4124.0,34.71
817,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300819,聚杰微纤,1,700,700,700,700,19437.15,27.767,-382.9,0.0,0.0,19054.0,-32.4
818,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300811,铂科新材,1,800,800,800,800,44559.97,55.7,-728.0,0.0,0.0,43832.0,0.0
819,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300805,电声股份,1,400,400,400,400,4593.03,11.483,-61.2,0.0,0.0,4532.0,-15.86
820,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300797,钢研纳克,1,600,600,600,600,8978.23,14.964,135.6,0.0,0.0,9114.0,-77.93
821,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300769,德方纳米,1,100,100,100,100,3252.04,32.52,20.0,0.0,0.0,3272.0,0.0
822,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300759,康龙化成,1,1400,1400,1400,1400,46090.07,32.921,-6329.4,0.0,0.0,39760.0,-2935.91
823,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300747,锐科激光,1,400,400,400,400,11040.65,27.602,919.2,0.0,0.0,11960.0,1500.68
824,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300746,汉嘉设计,1,1700,1700,1700,1700,27633.35,16.255,-195.5,0.0,0.0,27438.0,0.0
825,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300738,奥飞数据,1,700,700,700,700,18293.93,26.134,-4349.8,0.0,0.0,13944.0,-8167.28
826,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300737,科顺股份,1,1700,1700,1700,1700,11072.69,6.513,-1637.1,0.0,0.0,9435.0,-2928.78
827,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300730,科创信息,1,200,200,200,200,3128.91,15.645,-141.0,0.0,0.0,2988.0,-38.95
828,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300727,润禾材料,1,400,400,400,400,12794.03,31.985,-106.0,0.0,0.0,12688.0,0.0
829,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300720,海川智能,1,200,200,200,200,5082.2,25.411,97.8,0.0,0.0,5180.0,0.0
830,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300711,广哈通信,1,500,500,500,500,11741.23,23.482,-1.0,0.0,0.0,11740.0,42.99
831,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300688,创业黑马,1,200,200,200,200,6964.38,34.822,-8.4,0.0,0.0,6956.0,0.0
832,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300686,智动力,1,100,100,100,100,1086.47,10.865,19.5,0.0,0.0,1106.0,34.36
833,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300682,朗新集团,1,100,100,100,100,2980.94,29.809,-1063.9,0.0,0.0,1917.0,-1331.31
834,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300674,宇信科技,1,200,200,200,200,5540.56,27.703,-438.6,0.0,0.0,5102.0,-601.75
835,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300656,民德电子,1,400,400,400,400,10932.82,27.332,187.2,0.0,0.0,11120.0,71.63
836,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300643,万通智控,1,100,100,100,100,2249.03,22.49,262.0,0.0,0.0,2511.0,159.4
837,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300637,扬帆新材,1,200,200,200,200,2686.91,13.435,-283.0,0.0,0.0,2404.0,-612.59
838,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300629,新劲刚,1,1700,1700,1700,1700,40771.6,23.983,-39.1,0.0,0.0,40732.0,0.0
839,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300619,金银河,1,500,500,500,500,13334.7,26.669,-244.5,0.0,0.0,13090.0,-27.04
840,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300612,宣亚国际,1,700,700,700,700,11582.46,16.546,-473.2,0.0,0.0,11109.0,-90.7
841,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300611,美力科技,1,700,700,700,700,17787.92,25.411,-343.7,0.0,0.0,17444.0,-40.16
842,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300602,飞荣达,1,200,200,200,200,5467.73,27.339,114.2,0.0,0.0,5582.0,-743.33
843,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300593,新雷能,1,400,400,400,400,6998.17,17.495,-74.0,0.0,0.0,6924.0,-706.3
844,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300587,天铁科技,1,300,300,300,300,2410.99,8.037,-128.1,0.0,0.0,2283.0,-30.48
845,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300580,贝斯特,1,400,400,400,400,10331.8,25.83,208.0,0.0,0.0,10540.0,82.68
846,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300568,星源材质,1,1100,1100,1100,1100,13478.35,12.253,-553.3,0.0,0.0,12925.0,-216.11
847,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300559,佳发教育,1,1600,1600,1600,1600,20245.46,12.653,-132.8,0.0,0.0,20112.0,133.22
848,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300537,广信材料,1,200,200,200,200,5160.24,25.801,115.8,0.0,0.0,5276.0,0.0
849,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300534,陇神戎发,1,1900,1900,1900,1900,25527.91,13.436,-4628.4,0.0,0.0,20900.0,-5267.89
850,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300531,优博讯,1,200,200,200,200,4360.47,21.802,-594.4,0.0,0.0,3766.0,-1546.77
851,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300521,爱司凯,1,100,100,100,100,2553.6,25.536,14.4,0.0,0.0,2568.0,0.0
852,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300515,三德科技,1,100,100,100,100,2655.67,26.557,-7.7,0.0,0.0,2648.0,0.0
853,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300505,川金诺,1,800,800,800,800,16474.73,20.593,661.6,0.0,0.0,17136.0,804.1
854,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300503,昊志机电,1,300,300,300,300,7504.83,25.016,-172.8,0.0,0.0,7332.0,-19.92
855,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300499,高澜股份,1,300,300,300,300,3821.1,12.737,2610.9,0.0,0.0,6432.0,7439.98
856,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300497,富祥药业,1,700,700,700,700,7973.61,11.391,-728.7,0.0,0.0,7245.0,-1579.48
857,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300493,润欣科技,1,300,300,300,300,6024.07,20.08,21.0,0.0,0.0,6045.0,27.72
858,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300491,通合科技,1,100,100,100,100,1903.94,19.039,167.1,0.0,0.0,2071.0,139.76
859,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300488,恒锋工具,1,200,200,200,200,7216.56,36.083,-72.6,0.0,0.0,7144.0,-701.05
860,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300475,香农芯创,1,300,300,300,300,10398.91,34.663,26.1,0.0,0.0,10425.0,44.33
861,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300451,创业慧康,1,900,900,900,900,4956.2,5.507,-51.3,0.0,0.0,4905.0,384.67
862,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300448,浩云科技,1,700,700,700,700,4781.67,6.831,41.3,0.0,0.0,4823.0,102.7
863,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300446,航天智造,1,600,600,600,600,10937.48,18.229,312.6,0.0,0.0,11250.0,26.01
864,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300440,运达科技,1,400,400,400,400,5439.42,13.599,44.4,0.0,0.0,5484.0,0.0
865,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300435,中泰股份,1,500,500,500,500,8199.33,16.399,405.5,0.0,0.0,8605.0,62.3
866,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300434,金石亚药,1,2200,2200,2200,2200,29198.02,13.272,-6098.4,0.0,0.0,23100.0,-6068.45
867,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300416,苏试试验,1,1200,1200,1200,1200,19909.33,16.591,46.8,0.0,0.0,19956.0,-259.04
868,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300404,博济医药,1,800,800,800,800,9284.63,11.606,-604.8,0.0,0.0,8680.0,-278.69
869,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300403,汉宇集团,1,300,300,300,300,4712.96,15.71,-27.0,0.0,0.0,4686.0,0.0
870,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300398,飞凯材料,1,200,200,200,200,4118.58,20.593,1.4,0.0,0.0,4120.0,0.0
871,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300386,飞天诚信,1,100,100,100,100,1919.2,19.192,-16.2,0.0,0.0,1903.0,0.0
872,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300383,光环新网,1,600,600,600,600,8507.35,14.179,-11.4,0.0,0.0,8496.0,0.0
873,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300382,斯莱克,1,200,200,200,200,2993.88,14.969,-11.8,0.0,0.0,2982.0,0.0
874,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300366,创意信息,1,2100,2100,2100,2100,17747.15,8.451,-44.1,0.0,0.0,17703.0,0.0
875,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300363,博腾股份,1,500,500,500,500,14607.9,29.216,-3488.0,0.0,0.0,11120.0,-4998.23
876,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300348,长亮科技,1,800,800,800,800,14283.04,17.854,-1075.2,0.0,0.0,13208.0,-993.78
877,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300337,银邦股份,1,200,200,200,200,2185.37,10.927,-5.4,0.0,0.0,2180.0,0.0
878,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300328,宜安科技,1,1800,1800,1800,1800,21297.37,11.832,158.4,0.0,0.0,21456.0,0.0
879,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300299,富春股份,1,1100,1100,1100,1100,8656.58,7.87,-583.0,0.0,0.0,8074.0,-451.33
880,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300298,三诺生物,1,100,100,100,100,2095.28,20.953,-7.3,0.0,0.0,2088.0,29.53
881,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300291,百纳千成,1,800,800,800,800,5634.45,7.043,-754.4,0.0,0.0,4880.0,-920.09
882,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300281,金明精机,1,100,100,100,100,812.51,8.125,-22.5,0.0,0.0,790.0,-13.58
883,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300278,华昌达,1,3600,3600,3600,3600,20866.38,5.796,-273.6,0.0,0.0,20592.0,33.64
884,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300267,尔康制药,1,5500,5500,5500,5500,22710.25,4.129,-654.5,0.0,0.0,22055.0,-286.91
885,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300264,佳创视讯,1,3600,3600,3600,3600,24691.5,6.859,3.6,0.0,0.0,24696.0,0.0
886,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300263,隆华科技,1,2800,2800,2800,2800,26115.74,9.327,-1783.6,0.0,0.0,24332.0,323.09
887,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300261,雅本化学,1,2000,2000,2000,2000,16890.6,8.445,-950.0,0.0,0.0,15940.0,-376.06
888,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300258,精锻科技,1,400,400,400,400,5422.05,13.555,250.0,0.0,0.0,5672.0,86.0
889,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300257,开山股份,1,600,600,600,600,8232.48,13.721,143.4,0.0,0.0,8376.0,6.3
890,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300244,迪安诊断,1,200,200,200,200,3145.07,15.725,15.0,0.0,0.0,3160.0,68.45
891,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300231,银信科技,1,500,500,500,500,6241.49,12.483,-86.5,0.0,0.0,6155.0,-54.68
892,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300220,金运激光,1,200,200,200,200,3448.16,17.241,-0.2,0.0,0.0,3448.0,0.0
893,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300196,长海股份,1,300,300,300,300,4945.6,16.485,-649.5,0.0,0.0,4296.0,-1361.72
894,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300192,科德教育,1,300,300,300,300,4776.9,15.923,-141.9,0.0,0.0,4635.0,-74.13
895,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300188,国投智能,1,500,500,500,500,8690.49,17.381,-665.5,0.0,0.0,8025.0,-245.67
896,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300185,通裕重工,1,1600,1600,1600,1600,4615.83,2.885,232.0,0.0,0.0,4848.0,113.27
897,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300184,力源信息,1,2800,2800,2800,2800,28783.07,10.28,-224.0,0.0,0.0,28560.0,0.0
898,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300179,四方达,1,900,900,900,900,9764.78,10.85,-216.0,0.0,0.0,9549.0,-339.9
899,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300157,新锦动力,1,300,300,300,300,1463.53,4.878,18.6,0.0,0.0,1482.0,7.38
900,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300148,天舟文化,1,2800,2800,2800,2800,14506.76,5.181,-2.8,0.0,0.0,14504.0,-3.28
901,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300138,晨光生物,1,200,200,200,200,2693.83,13.469,-49.8,0.0,0.0,2644.0,-57.82
902,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300134,大富科技,1,100,100,100,100,1279.8,12.798,-4.8,0.0,0.0,1275.0,0.0
903,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300119,瑞普生物,1,200,200,200,200,4229.02,21.145,101.0,0.0,0.0,4330.0,44.3
904,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300113,顺网科技,1,200,200,200,200,4499.35,22.497,-393.4,0.0,0.0,4106.0,-815.59
905,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300111,向日葵,1,400,400,400,400,1524.96,3.812,55.2,0.0,0.0,1580.0,0.0
906,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300105,龙源技术,1,800,800,800,800,5948.47,7.436,371.2,0.0,0.0,6320.0,149.81
907,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300102,乾照光电,1,100,100,100,100,1344.85,13.449,-24.9,0.0,0.0,1320.0,0.0
908,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300094,国联水产,1,900,900,900,900,3650.8,4.056,3.6,0.0,0.0,3654.0,-42.07
909,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300086,康芝药业,1,100,100,100,100,1008.36,10.084,-285.4,0.0,0.0,723.0,-558.54
910,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300085,银之杰,1,200,200,200,200,8945.08,44.725,-745.0,0.0,0.0,8200.0,-766.57
911,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300083,创世纪,1,1200,1200,1200,1200,10832.84,9.027,-248.4,0.0,0.0,10584.0,-80.29
912,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300082,奥克股份,1,400,400,400,400,4054.72,10.137,-1054.8,0.0,0.0,3000.0,-2201.52
913,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300081,恒信东方,1,400,400,400,400,2972.32,7.431,-100.4,0.0,0.0,2872.0,-18.45
914,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300068,南都电源,1,3200,3200,3200,3200,49940.36,15.606,-83.2,0.0,0.0,49856.0,0.0
915,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300051,琏升科技,1,100,100,100,100,764.48,7.645,-11.5,0.0,0.0,753.0,0.0
916,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300042,朗科科技,1,300,300,300,300,7138.48,23.795,-19.5,0.0,0.0,7119.0,0.0
917,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300039,上海凯宝,1,200,200,200,200,1419.99,7.1,-90.0,0.0,0.0,1330.0,-71.4
918,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300035,中科电气,1,600,600,600,600,10259.88,17.1,-330.0,0.0,0.0,9930.0,-20.86
919,203800120003,今虎添翼单元3,203800065,30821537,0899336168,中金财富ATX深圳,1,300032,金龙机电,1,500,500,500,500,2669.4,5.339,20.5,0.0,0.0,2690.0,15.06
